# rho, p, epsilon
3596 3.2077843537366075e-05 1.0289880460077385e-07 3.218074234196685e-05
3597 3.220334080477081e-05 1.0370551589882166e-07 3.230704632066963e-05
3598 3.232932905169253e-05 1.0451855169326107e-07 3.243384760338579e-05
3599 3.2455810198976946e-05 1.053379615672016e-07 3.2561148160544145e-05
3600 3.258278617498462e-05 1.0616379549247687e-07 3.2688949970477095e-05
3601 3.271025891562038e-05 1.0699610383269226e-07 3.281725501945307e-05
3602 3.283823036436287e-05 1.0783493734629637e-07 3.294606530170917e-05
3603 3.296670247229421e-05 1.0868034718967691e-07 3.307538281948389e-05
3604 3.3095677198129456e-05 1.095323849202786e-07 3.320520958304973e-05
3605 3.3225156508246936e-05 1.1039110249975036e-07 3.3335547610746684e-05
3606 3.335514237671788e-05 1.1125655229711208e-07 3.346639892901499e-05
3607 3.348563678533665e-05 1.1212878709194909e-07 3.3597765572428596e-05
3608 3.361664172365091e-05 1.130078600776307e-07 3.372964958372854e-05
3609 3.3748159188991995e-05 1.1389382486455447e-07 3.386205301385655e-05
3610 3.388019118650532e-05 1.147867354834153e-07 3.3994977921988735e-05
3611 3.401273972918107e-05 1.1568664638850125e-07 3.412842637556957e-05
3612 3.4145806837884575e-05 1.1659361246101249e-07 3.426240045034559e-05
3613 3.427939454138755e-05 1.1750768901241106e-07 3.439690223039996e-05
3614 3.441350487639875e-05 1.1842893178779204e-07 3.453193380818654e-05
3615 3.454813988759508e-05 1.1935739696928382e-07 3.466749728456436e-05
3616 3.4683301627652806e-05 1.2029314117947438e-07 3.480359476883228e-05
3617 3.481899215727879e-05 1.2123622148486418e-07 3.4940228378763655e-05
3618 3.495521354524203e-05 1.2218669539934717e-07 3.507740024064137e-05
3619 3.5091967868404895e-05 1.2314462088771616e-07 3.5215112489292614e-05
3620 3.522925721175523e-05 1.2411005636920079e-07 3.535336726812443e-05
3621 3.536708366843782e-05 1.2508306072102813e-07 3.549216672915885e-05
3622 3.550544933978644e-05 1.2606369328201415e-07 3.563151303306845e-05
3623 3.564435633535583e-05 1.270520138561821e-07 3.577140834921201e-05
3624 3.578380677295389e-05 1.2804808271641008e-07 3.59118548556703e-05
3625 3.592380277867396e-05 1.290519606081063e-07 3.6052854739282065e-05
3626 3.6064346486927324e-05 1.3006370875291471e-07 3.619441019568024e-05
3627 3.620544004047542e-05 1.310833888524461e-07 3.633652342932787e-05
3628 3.6347085590463004e-05 1.3211106309204432e-07 3.647919665355505e-05
3629 3.648928529645058e-05 1.3314679414457647e-07 3.662243209059516e-05
3630 3.663204132644749e-05 1.3419064517425566e-07 3.676623197162174e-05
3631 3.677535585694488e-05 1.3524267984049302e-07 3.691059853678538e-05
3632 3.691923107294895e-05 1.3630296230177994e-07 3.705553403525073e-05
3633 3.706366916801431e-05 1.3737155721960145e-07 3.720104072523391e-05
3634 3.7208672344277095e-05 1.384485297623771e-07 3.734712087403946e-05
3635 3.735424281248908e-05 1.3953394560943917e-07 3.749377675809851e-05
3636 3.750038279205097e-05 1.4062787095503524e-07 3.764101066300601e-05
3637 3.7647094511046417e-05 1.417303725123661e-07 3.778882488355878e-05
3638 3.779438020627592e-05 1.4284151751765407e-07 3.793722172379357e-05
3639 3.794224212329095e-05 1.4396137373424342e-07 3.8086203497025194e-05
3640 3.8090682516428204e-05 1.4509000945673291e-07 3.823577252588494e-05
3641 3.8239703648844016e-05 1.4622749351514142e-07 3.838593114235916e-05
3642 3.8389307792548584e-05 1.4737389527910315e-07 3.8536681687827685e-05
3643 3.853949722844106e-05 1.4852928466210164e-07 3.868802651310317e-05
3644 3.869027424634402e-05 1.4969373212573116e-07 3.883996797846975e-05
3645 3.884164114503844e-05 1.5086730868399427e-07 3.899250845372243e-05
3646 3.8993600232298764e-05 1.5205008590763303e-07 3.9145650318206396e-05
3647 3.914615382492808e-05 1.5324213592849311e-07 3.929939596085657e-05
3648 3.929930424879342e-05 1.5444353144392327e-07 3.9453747780237345e-05
3649 3.945305383886136e-05 1.556543457212093e-07 3.960870818458257e-05
3650 3.960740493923323e-05 1.568746526020397e-07 3.976427959183527e-05
3651 3.9762359903181364e-05 1.581045265070125e-07 3.9920464429688376e-05
3652 3.991792109318468e-05 1.5934404244017184e-07 4.007726513562485e-05
3653 4.0074090880964744e-05 1.6059327599358217e-07 4.023468415695833e-05
3654 4.023087164752194e-05 1.6185230335193848e-07 4.039272395087388e-05
3655 4.0388265783171784e-05 1.6312120129721246e-07 4.0551386984469e-05
3656 4.0546275687581434e-05 1.6440004721333573e-07 4.071067573479477e-05
3657 4.070490376980595e-05 1.6568891909091627e-07 4.087059268889687e-05
3658 4.086415244832553e-05 1.6698789553199892e-07 4.103114034385753e-05
3659 4.102402415108203e-05 1.6829705575485618e-07 4.119232120683689e-05
3660 4.118452131551609e-05 1.6961647959881991e-07 4.135413779511491e-05
3661 4.1345646388604274e-05 1.7094624752915056e-07 4.1516592636133425e-05
3662 4.1507401826896377e-05 1.7228644064194408e-07 4.167968826753832e-05
3663 4.166979009655291e-05 1.736371406690779e-07 4.1843427237221986e-05
3664 4.1832813673382736e-05 1.7499842998319575e-07 4.200781210336593e-05
3665 4.199647504288052e-05 1.7637039160272866e-07 4.2172845434483253e-05
3666 4.216077670026511e-05 1.7775310919696172e-07 4.233852980946207e-05
3667 4.232572115051723e-05 1.7914666709113415e-07 4.250486781760837e-05
3668 4.24913109084178e-05 1.805511502715826e-07 4.2671862058689385e-05
3669 4.265754849858622e-05 1.8196664439092353e-07 4.2839515142977145e-05
3670 4.282443645551891e-05 1.8339323577327772e-07 4.300782969129219e-05
3671 4.2991977323628014e-05 1.8483101141953453e-07 4.3176808335047546e-05
3672 4.3160173657279834e-05 1.8628005901265523e-07 4.334645371629249e-05
3673 4.332902802083432e-05 1.8774046692302457e-07 4.3516768487757345e-05
3674 4.349854298868382e-05 1.892123242138374e-07 4.368775531289765e-05
3675 4.3668721145292397e-05 1.906957206465307e-07 4.3859416865938925e-05
3676 4.3839565085235235e-05 1.9219074668625766e-07 4.403175583192149e-05
3677 4.4011077413238217e-05 1.9369749350740472e-07 4.420477490674562e-05
3678 4.418326074421761e-05 1.9521605299915212e-07 4.437847679721677e-05
3679 4.435611770332006e-05 1.9674651777107831e-07 4.455286422109114e-05
3680 4.45296509259622e-05 1.9828898115880464e-07 4.4727939907121006e-05
3681 4.470386305787142e-05 1.998435372296921e-07 4.4903706595101115e-05
3682 4.487875675512583e-05 2.0141028078857522e-07 4.5080167035914406e-05
3683 4.505433468419483e-05 2.029893073835441e-07 4.525732399157837e-05
3684 4.5230599521979775e-05 2.0458071331177172e-07 4.543518023529155e-05
3685 4.540755395585481e-05 2.0618459562538658e-07 4.561373855148019e-05
3686 4.558520068370788e-05 2.078010521373921e-07 4.5793001735845266e-05
3687 4.5763542413981544e-05 2.0943018142762878e-07 4.597297259540917e-05
3688 4.5942581865714805e-05 2.1107208284879068e-07 4.61536539485636e-05
3689 4.612232176858419e-05 2.1272685653248152e-07 4.633504862511667e-05
3690 4.6302764862945466e-05 2.143946033953217e-07 4.651715946634079e-05
3691 4.648391389987542e-05 2.1607542514510316e-07 4.669998932502053e-05
3692 4.6665771641213804e-05 2.1776942428699144e-07 4.68835410655008e-05
3693 4.684834085960543e-05 2.1947670412977756e-07 4.7067817563735206e-05
3694 4.703162433854255e-05 2.2119736879217883e-07 4.725282170733473e-05
3695 4.721562487240692e-05 2.2293152320918507e-07 4.7438556395616106e-05
3696 4.740034526651296e-05 2.2467927313846372e-07 4.7625024539651424e-05
3697 4.758578833715014e-05 2.2644072516680547e-07 4.781222906231695e-05
3698 4.777195691162605e-05 2.2821598671662557e-07 4.800017289834268e-05
3699 4.795885382830944e-05 2.3000516605251506e-07 4.8188858994361955e-05
3700 4.814648193667355e-05 2.3180837228784322e-07 4.837829030896139e-05
3701 4.833484409733964e-05 2.3362571539141287e-07 4.856846981273106e-05
3702 4.8523943182120204e-05 2.35457306194163e-07 4.8759400488314365e-05
3703 4.871378207406333e-05 2.3730325639593342e-07 4.8951085330459264e-05
3704 4.89043636674963e-05 2.3916367857227323e-07 4.9143527346068574e-05
3705 4.909569086806978e-05 2.41038686181307e-07 4.933672955425109e-05
3706 4.928776659280213e-05 2.429283935706541e-07 4.9530694986372774e-05
3707 4.9480593770123876e-05 2.448329159844022e-07 4.9725426686108276e-05
3708 4.967417533992238e-05 2.467523695701353e-07 4.9920927709492515e-05
3709 4.9868514253586754e-05 2.486868713860185e-07 5.011720112497277e-05
3710 5.00636134740524e-05 2.506365394079321e-07 5.031425001346033e-05
3711 5.025947597584688e-05 2.5260149253667297e-07 5.051207746838355e-05
3712 5.04561047451348e-05 2.545818506052015e-07 5.071068659574e-05
3713 5.065350277976345e-05 2.565777343859504e-07 5.09100805141494e-05
3714 5.085167308930854e-05 2.585892655981906e-07 5.111026235490673e-05
3715 5.105061869512001e-05 2.6061656691545367e-07 5.131123526203546e-05
3716 5.125034263036831e-05 2.6265976197301473e-07 5.151300239234132e-05
3717 5.1450847940090136e-05 2.647189753754277e-07 5.171556691546556e-05
3718 5.16521376812355e-05 2.667943327041308e-07 5.191893201393963e-05
3719 5.1854214922713946e-05 2.6888596052510095e-07 5.212310088323905e-05
3720 5.205708274544143e-05 2.709939863965736e-07 5.2328076731838004e-05
3721 5.226074424238729e-05 2.7311853887682166e-07 5.2533862781264117e-05
3722 5.24652025186214e-05 2.7525974753199574e-07 5.2740462266153395e-05
3723 5.267046069136151e-05 2.7741774294402586e-07 5.294787843430555e-05
3724 5.28765218900209e-05 2.7959265671858594e-07 5.315611454673948e-05
3725 5.308338925625562e-05 2.8178462149311543e-07 5.336517387774873e-05
3726 5.329106594401307e-05 2.8399377094491497e-07 5.357505971495798e-05
3727 5.349955511957965e-05 2.8622023979929406e-07 5.378577535937894e-05
3728 5.3708859961629124e-05 2.884641638377888e-07 5.399732412546691e-05
3729 5.391898366127111e-05 2.907256799064421e-07 5.4209709341177554e-05
3730 5.41299294220997e-05 2.9300492592414944e-07 5.4422934348023846e-05
3731 5.4341700460242435e-05 2.953020408910713e-07 5.463700250113351e-05
3732 5.4554300004408895e-05 2.9761716489710485e-07 5.4851917169306e-05
3733 5.476773129594058e-05 2.999504391304349e-07 5.506768173507101e-05
3734 5.49819975888599e-05 3.0230200588613963e-07 5.528429959474604e-05
3735 5.519710214991987e-05 3.046720085748689e-07 5.550177415849474e-05
3736 5.5413048258653956e-05 3.070605917315912e-07 5.572010885038555e-05
3737 5.562983920742603e-05 3.0946790102440745e-07 5.593930710845044e-05
3738 5.5847478301480605e-05 3.118940832634347e-07 5.615937238474404e-05
3739 5.6065968858993324e-05 3.143392864097609e-07 5.638030814540309e-05
3740 5.628531421112108e-05 3.168036595844628e-07 5.660211787070553e-05
3741 5.650551770205352e-05 3.1928735307770837e-07 5.682480505513123e-05
3742 5.672658268906355e-05 3.217905183579164e-07 5.704837320742147e-05
3743 5.6948512542558645e-05 3.2431330808099594e-07 5.727282585063964e-05
3744 5.717131064613223e-05 3.2685587609965525e-07 5.749816652223189e-05
3745 5.739498039661528e-05 3.294183774727852e-07 5.772439877408806e-05
3746 5.761952520412819e-05 3.3200096847491636e-07 5.795152617260311e-05
3747 5.784494849213236e-05 3.346038066057446e-07 5.81795522987381e-05
3748 5.807125369748303e-05 3.372270505997437e-07 5.8408480748082775e-05
3749 5.8298444270481247e-05 3.398708604358408e-07 5.8638315130917085e-05
3750 5.8526523674926565e-05 3.4253539734717395e-07 5.886905907227374e-05
3751 5.875549538816989e-05 3.452208238309253e-07 5.910071621200081e-05
3752 5.898536290116644e-05 3.479273036582302e-07 5.933329020482467e-05
3753 5.9216129718529026e-05 3.5065500188416567e-07 5.9566784720413194e-05
3754 5.9447799358581574e-05 3.534040848578172e-07 5.980120344343939e-05
3755 5.968037535341229e-05 3.561747202324181e-07 6.003655007364471e-05
3756 5.9913861248928234e-05 3.589670769755824e-07 6.0272828325903814e-05
3757 6.014826060490889e-05 3.6178132537960347e-07 6.0510041930288494e-05
3758 6.0383576995060584e-05 3.64617637071841e-07 6.074819463213243e-05
3759 6.061981400707096e-05 3.6747618502518767e-07 6.0987290192096146e-05
3760 6.0856975242663645e-05 3.7035714356861756e-07 6.122733238623226e-05
3761 6.109506431765335e-05 3.732606883978199e-07 6.146832500605117e-05
3762 6.133408486200044e-05 3.761869965859071e-07 6.171027185858635e-05
3763 6.157404051986706e-05 3.791362465942231e-07 6.195317676646129e-05
3764 6.181493494967218e-05 3.8210861828322033e-07 6.21970435679554e-05
3765 6.205677182414751e-05 3.8510429292343085e-07 6.244187611707095e-05
3766 6.229955483039348e-05 3.881234532065204e-07 6.26876782836e-05
3767 6.254328766993548e-05 3.911662832564304e-07 6.293445395319191e-05
3768 6.278797405878023e-05 3.942329686406059e-07 6.318220702742083e-05
3769 6.303361772747267e-05 3.973236963813157e-07 6.343094142385399e-05
3770 6.32802224211522e-05 4.004386549670494e-07 6.368066107611926e-05
3771 6.352779189961068e-05 4.035780343640241e-07 6.393136993397471e-05
3772 6.377632993734914e-05 4.067420260277616e-07 6.41830719633769e-05
3773 6.402584032363545e-05 4.0993082291476634e-07 6.443577114655021e-05
3774 6.427632686256218e-05 4.1314461949429326e-07 6.468947148205647e-05
3775 6.452779337310453e-05 4.1638361176020736e-07 6.494417698486475e-05
3776 6.478024368917873e-05 4.19647997242938e-07 6.519989168642166e-05
3777 6.503368165969986e-05 4.2293797502151825e-07 6.545661963472139e-05
3778 6.52881111486415e-05 4.262537457357366e-07 6.571436489437723e-05
3779 6.554353603509395e-05 4.295955115983659e-07 6.597313154669232e-05
3780 6.579996021332359e-05 4.329634764074968e-07 6.623292368973109e-05
3781 6.605738759283223e-05 4.3635784555896656e-07 6.649374543839119e-05
3782 6.631582209841672e-05 4.397788260588855e-07 6.67556009244756e-05
3783 6.657526767022879e-05 4.4322662653626103e-07 6.701849429676505e-05
3784 6.683572826383523e-05 4.4670145725572236e-07 6.728242972109096e-05
3785 6.709720785027769e-05 4.502035301303366e-07 6.754741138040803e-05
3786 6.735971041613406e-05 4.5373305873454396e-07 6.78134434748686e-05
3787 6.76232399635786e-05 4.5729025831717347e-07 6.808053022189578e-05
3788 6.788780051044323e-05 4.608753458145736e-07 6.83486758562578e-05
3789 6.815339609027871e-05 4.6448853986384173e-07 6.861788463014255e-05
3790 6.842003075241613e-05 4.681300608161569e-07 6.888816081323229e-05
3791 6.868770856202867e-05 4.7180013075021875e-07 6.915950869277889e-05
3792 6.895643360019375e-05 4.7549897348579295e-07 6.943193257367954e-05
3793 6.92262099639546e-05 4.792268145973528e-07 6.970543677855196e-05
3794 6.949704176638369e-05 4.829838814278479e-07 6.998002564781154e-05
3795 6.976893313664474e-05 4.867704031025604e-07 7.025570353974729e-05
3796 7.004188822005591e-05 4.905866105430807e-07 7.053247483059899e-05
3797 7.031591117815301e-05 4.944327364813904e-07 7.08103439146344e-05
3798 7.059100618875287e-05 4.983090154740546e-07 7.108931520422692e-05
3799 7.086717744601723e-05 5.022156839165293e-07 7.136939312993376e-05
3800 7.114442916051612e-05 5.061529800575696e-07 7.16505821405737e-05
3801 7.142276555929286e-05 5.10121144013771e-07 7.193288670330663e-05
3802 7.170219088592803e-05 5.141204177842061e-07 7.221631130371225e-05
3803 7.198270940060421e-05 5.181510452651833e-07 7.25008604458694e-05
3804 7.226432538017098e-05 5.222132722651223e-07 7.27865386524361e-05
3805 7.254704311821013e-05 5.26307346519544e-07 7.307335046472968e-05
3806 7.283086692510113e-05 5.30433517706179e-07 7.33613004428073e-05
3807 7.311580112808693e-05 5.345920374601958e-07 7.365039316554713e-05
3808 7.340185007133945e-05 5.387831593895395e-07 7.394063323072899e-05
3809 7.368901811602657e-05 5.430071390904093e-07 7.423202525511698e-05
3810 7.397730964037818e-05 5.472642341628391e-07 7.452457387454102e-05
3811 7.426672903975292e-05 5.515547042264079e-07 7.481828374397932e-05
3812 7.455728072670532e-05 5.558788109360745e-07 7.51131595376414e-05
3813 7.484896913105301e-05 5.602368179981326e-07 7.540920594905114e-05
3814 7.514179869994444e-05 5.646289911862973e-07 7.570642769113074e-05
3815 7.543577389792603e-05 5.690555983579019e-07 7.600482949628393e-05
3816 7.573089920701121e-05 5.735169094702492e-07 7.630441611648146e-05
3817 7.60271791267481e-05 5.780131965970642e-07 7.660519232334516e-05
3818 7.632461817428828e-05 5.825447339450897e-07 7.690716290823337e-05
3819 7.662322088445567e-05 5.871117978708083e-07 7.721033268232647e-05
3820 7.692299180981564e-05 5.917146668972963e-07 7.751470647671294e-05
3821 7.722393552074445e-05 5.963536217312097e-07 7.782028914247567e-05
3822 7.752605660549907e-05 6.010289452799046e-07 7.812708555077898e-05
3823 7.78293596702865e-05 6.057409226686819e-07 7.843510059295518e-05
3824 7.813384933933498e-05 6.104898412581897e-07 7.874433918059317e-05
3825 7.843953025496378e-05 6.152759906619379e-07 7.905480624562573e-05
3826 7.874640707765427e-05 6.200996627639638e-07 7.936650674041823e-05
3827 7.90544844861208e-05 6.249611517366314e-07 7.967944563785743e-05
3828 7.936376717738217e-05 6.298607540585724e-07 7.999362793144075e-05
3829 7.96742598668334e-05 6.347987685327699e-07 8.030905863536617e-05
3830 7.998596728831686e-05 6.397754963047694e-07 8.062574278462162e-05
3831 8.029889419419553e-05 6.447912408810608e-07 8.094368543507659e-05
3832 8.061304535542477e-05 6.498463081475771e-07 8.126289166357235e-05
3833 8.092842556162521e-05 6.549410063883513e-07 8.158336656801357e-05
3834 8.124503962115577e-05 6.600756463043171e-07 8.19051152674601e-05
3835 8.1562892361187e-05 6.652505410322576e-07 8.222814290221925e-05
3836 8.188198862777461e-05 6.704660061639011e-07 8.255245463393852e-05
3837 8.220233328593365e-05 6.757223597651715e-07 8.287805564569883e-05
3838 8.252393121971188e-05 6.810199223955737e-07 8.320495114210746e-05
3839 8.284678733226527e-05 6.863590171277589e-07 8.353314634939303e-05
3840 8.317090654593216e-05 6.917399695672181e-07 8.386264651549937e-05
3841 8.349629380230837e-05 6.971631078721399e-07 8.41934569101805e-05
3842 8.382295406232263e-05 7.02628762773425e-07 8.452558282509605e-05
3843 8.415089230631214e-05 7.081372675948544e-07 8.4859029573907e-05
3844 8.448011353409874e-05 7.136889582734213e-07 8.519380249237216e-05
3845 8.481062276506438e-05 7.192841733798057e-07 8.552990693844419e-05
3846 8.514242503822877e-05 7.249232541390405e-07 8.58673482923678e-05
3847 8.54755254123254e-05 7.306065444513085e-07 8.62061319567767e-05
3848 8.580992896587898e-05 7.363343909129197e-07 8.654626335679191e-05
3849 8.614564079728273e-05 7.421071428374463e-07 8.688774794012018e-05
3850 8.648266602487622e-05 7.47925152277028e-07 8.723059117715324e-05
3851 8.682100978702331e-05 7.537887740438397e-07 8.757479856106715e-05
3852 8.716067724219077e-05 7.596983657317351e-07 8.79203756079225e-05
3853 8.750167356902612e-05 7.656542877380404e-07 8.826732785676416e-05
3854 8.784400396643773e-05 7.716569032855527e-07 8.861566086972328e-05
3855 8.818767365367332e-05 7.777065784446788e-07 8.8965380232118e-05
3856 8.853268787039972e-05 7.838036821557621e-07 8.931649155255548e-05
3857 8.887905187678279e-05 7.899485862515847e-07 8.966900046303438e-05
3858 8.922677095356759e-05 7.961416654800412e-07 9.002291261904763e-05
3859 8.957585040215905e-05 8.023832975269978e-07 9.037823369968605e-05
3860 8.992629554470211e-05 8.086738630393109e-07 9.073496940774142e-05
3861 9.027811172416394e-05 8.150137456480628e-07 9.1093125469812e-05
3862 9.063130430441468e-05 8.214033319919414e-07 9.145270763640662e-05
3863 9.098587867030939e-05 8.27843011740826e-07 9.181372168205022e-05
3864 9.134184022777012e-05 8.343331776195484e-07 9.217617340538968e-05
3865 9.169919440386841e-05 8.408742254318453e-07 9.254006862930026e-05
3866 9.205794664690793e-05 8.474665540844947e-07 9.290541320099243e-05
3867 9.241810242650784e-05 8.541105656116493e-07 9.327221299211949e-05
3868 9.277966723368534e-05 8.608066651993385e-07 9.364047389888467e-05
3869 9.314264658094056e-05 8.675552612101999e-07 9.401020184215076e-05
3870 9.350704600233985e-05 8.7435676520837e-07 9.438140276754821e-05
3871 9.387287105360031e-05 8.812115919845871e-07 9.47540826455849e-05
3872 9.424012731217459e-05 8.881201595814875e-07 9.512824747175607e-05
3873 9.460882037733577e-05 8.950828893190984e-07 9.550390326665487e-05
3874 9.497895587026305e-05 9.021002058205377e-07 9.58810560760836e-05
3875 9.535053943412664e-05 9.09172537037894e-07 9.625971197116453e-05
3876 9.572357673417492e-05 9.163003142783474e-07 9.663987704845327e-05
3877 9.609807345782011e-05 9.234839722304589e-07 9.702155743005057e-05
3878 9.64740353147251e-05 9.307239489906825e-07 9.740475926371579e-05
3879 9.685146803689056e-05 9.380206860900834e-07 9.778948872298065e-05
3880 9.723037737874231e-05 9.453746285212645e-07 9.817575200726358e-05
3881 9.761076911721905e-05 9.527862247655043e-07 9.856355534198455e-05
3882 9.799264905186062e-05 9.602559268201118e-07 9.895290497868071e-05
3883 9.837602300489567e-05 9.677841902259762e-07 9.934380719512164e-05
3884 9.876089682133156e-05 9.753714740953699e-07 9.973626829542693e-05
3885 9.914727636904277e-05 9.830182411399347e-07 0.0001001302946101827
3886 9.953516753886043e-05 9.907249576989016e-07 0.00010052589249655933
3887 9.992457624466227e-05 9.984920937675324e-07 0.0001009230683384298
3888 0.00010031550842346268 1.0063201230257812e-06 0.00010132182854648846
3889 0.0001007079700355035 1.014209522867187e-06 0.00010172217955837068
3890 0.00010110196706434403 1.0221607744279705e-06 0.000102124127838772
3891 0.0001014975055169535 1.0301743626164008e-06 0.0001025276798795699
3892 0.00010189459142380186 1.0382507761423515e-06 0.00010293284219994421
3893 0.00010229323083895187 1.0463905075471094e-06 0.00010333962134649897
3894 0.00010269342984015144 1.0545940532334107e-06 0.00010374802389338485
3895 0.00010309519452892632 1.0628619134957161e-06 0.00010415805644242204
3896 0.00010349853103067304 1.0711945925507189e-06 0.00010456972562322376
3897 0.00010390344549475259 1.0795925985681023e-06 0.00010498303809332069
3898 0.00010430994409458332 1.0880564437015098e-06 0.00010539800053828483
3899 0.00010471803302773626 1.0965866441198063e-06 0.00010581461967185606
3900 0.00010512771851602887 1.10518372003854e-06 0.00010623290223606741
3901 0.00010553900680562003 1.113848195751671e-06 0.0001066528550013717
3902 0.00010595190416710527 1.122580599663546e-06 0.00010707448476676881
3903 0.00010636641689561245 1.131381464321123e-06 0.00010749779835993357
3904 0.00010678255131089766 1.1402513264464492e-06 0.00010792280263734411
3905 0.00010720031375744181 1.1491907269693968e-06 0.00010834950448441121
3906 0.00010761971060454652 1.1582002110606342e-06 0.00010877791081560716
3907 0.00010804074824643247 1.1672803281649e-06 0.00010920802857459736
3908 0.00010846343310233608 1.1764316320344933e-06 0.00010963986473437057
3909 0.00010888777161660757 1.1856546807630489e-06 0.00011007342629737061
3910 0.00010931377025880922 1.1949500368195724e-06 0.0001105087202956288
3911 0.00010974143552381401 1.2043182670827428e-06 0.00011094575379089676
3912 0.00011017077393190482 1.2137599428754878e-06 0.00011138453387478031
3913 0.00011060179202887301 1.2232756399998077e-06 0.00011182506766887282
3914 0.00011103449638611953 1.232865938771919e-06 0.00011226736232489143
3915 0.00011146889360075421 1.2425314240576262e-06 0.00011271142502481184
3916 0.00011190499029569658 1.2522726853079947e-06 0.00011315726298100457
3917 0.00011234279311977683 1.2620903165952977e-06 0.00011360488343637213
3918 0.0001127823087478372 1.2719849166492473e-06 0.00011405429366448645
3919 0.00011322354388083369 1.2819570888935073e-06 0.0001145055009697272
3920 0.00011366650524593857 1.292007441482498e-06 0.00011495851268742107
3921 0.00011411119959664187 1.302136587338464e-06 0.00011541333618398034
3922 0.00011455763371285588 1.3123451441888854e-06 0.00011586997885704476
3923 0.00011500581440101745 1.3226337346041272e-06 0.00011632844813562158
3924 0.00011545574849419212 1.3330029860354147e-06 0.00011678875148022754
3925 0.00011590744285217823 1.3434535308530961e-06 0.00011725089638303132
3926 0.00011636090436161152 1.3539860063852104e-06 0.00011771489036799673
3927 0.00011681613993607035 1.364601054956357e-06 0.00011818074099102671
3928 0.00011727315651618021 1.37529932392685e-06 0.00011864845584010707
3929 0.00011773196106972088 1.3860814657322273e-06 0.0001191180425354531
3930 0.00011819256059173175 1.396948137923018e-06 0.00011958950872965477
3931 0.00011865496210461876 1.4079000032048513e-06 0.00012006286210782361
3932 0.00011911917265826138 1.4189377294788686e-06 0.00012053811038774025
3933 0.00011958519933012015 1.4300619898824569e-06 0.0001210152613200026
3934 0.00012005304922534451 1.4412734628302993e-06 0.00012149432268817482
3935 0.00012052272947688152 1.4525728320557568e-06 0.00012197530230893728
3936 0.00012099424724558346 1.4639607866525382e-06 0.000122458208032236
3937 0.00012146760972031858 1.4754380211167633e-06 0.00012294304774143535
3938 0.0001219428241180797 1.487005235389292e-06 0.00012342982935346897
3939 0.00012241989768409448 1.4986631348984161e-06 0.0001239185608189929
3940 0.00012289883769193587 1.5104124306028795e-06 0.00012440925012253875
3941 0.00012337965144363305 1.5222538390352382e-06 0.0001249019052826683
3942 0.00012386234626978295 1.5341880823455613e-06 0.00012539653435212852
3943 0.00012434692952966107 1.5462158883454494e-06 0.00012589314541800652
3944 0.00012483340861133512 1.5583379905524556e-06 0.00012639174660188758
3945 0.0001253217909317767 1.5705551282347951e-06 0.00012689234606001152
3946 0.0001258120839369747 1.5828680464564365e-06 0.00012739495198343113
3947 0.00012630429510204858 1.5952774961225374e-06 0.0001278995725981711
3948 0.0001267984319313627 1.6077842340252423e-06 0.00012840621616538796
3949 0.00012729450195864042 1.6203890228898307e-06 0.00012891489098153025
3950 0.00012779251274707936 1.6330926314212438e-06 0.0001294256053785006
3951 0.00012829247188946564 1.645895834350933e-06 0.00012993836772381658
3952 0.00012879438700829127 1.6587994124841506e-06 0.00013045318642077543
3953 0.00012929826575586918 1.6718041527475373e-06 0.0001309700699086167
3954 0.0001298041158144503 1.684910848237123e-06 0.00013148902666268743
3955 0.00013031194489634062 1.6981202982666913e-06 0.0001320100651946073
3956 0.00013082176074401868 1.7114333084165267e-06 0.0001325331940524352
3957 0.00013133357113025412 1.7248506905825516e-06 0.00013305842182083667
3958 0.00013184738385822484 1.7383732630258087e-06 0.00013358575712125065
3959 0.0001323632067616378 1.7520018504224076e-06 0.0001341152086120602
3960 0.0001328810477048472 1.765737283913788e-06 0.000134646784988761
3961 0.00013340091458297483 1.7795804011574145e-06 0.00013518049498413223
3962 0.00013392281532203026 1.7935320463778623e-06 0.00013571634736840813
3963 0.0001344467578790318 1.8075930704183001e-06 0.0001362543509494501
3964 0.00013497275024212786 1.8217643307923827e-06 0.00013679451457292025
3965 0.00013550080043071884 1.8360466917365497e-06 0.00013733684712245538
3966 0.00013603091649557841 1.8504410242627029e-06 0.00013788135751984111
3967 0.00013656310651897794 1.8649482062113714e-06 0.00013842805472518932
3968 0.00013709737861480848 1.8795691223052145e-06 0.0001389769477371137
3969 0.00013763374092870496 1.8943046642029876e-06 0.00013952804559290796
3970 0.00013817220163817015 1.909155730553915e-06 0.00014008135736872407
3971 0.0001387127689526995 1.9241232270524995e-06 0.000140636892179752
3972 0.0001392554511139065 1.9392080664937603e-06 0.00014119465918040026
3973 0.0001398002563956472 1.9544111688288697e-06 0.00014175466756447607
3974 0.00014034719310414813 1.9697334612213044e-06 0.00014231692656536943
3975 0.00014089626957813176 1.985175878103358e-06 0.00014288144545623513
3976 0.00014144749418894387 2.0007393612331307e-06 0.000143448233550177
3977 0.00014200087534068127 2.0164248597519704e-06 0.00014401730020043325
3978 0.00014255642147031986 2.0322333302423473e-06 0.0001445886548005622
3979 0.00014311414104784329 2.048165736786198e-06 0.0001451623067846295
3980 0.00014367404257637243 2.064223051023728e-06 0.00014573826562739616
